season,week,transaction_id,related_transaction_id,transaction_type,status,espn_team_id,member_id,bid_amount,item_type,player_id,player_name,from_team_id,to_team_id,date
2025,5,346de78e-7fc1-4aac-a279-6bc03dfe04e7,48eea2de-c219-4dab-9da0-89c415087560,TRADE_PROPOSAL,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4569987.0,Jaylen Warren,2.0,10.0,2025-10-05
2025,5,346de78e-7fc1-4aac-a279-6bc03dfe04e7,48eea2de-c219-4dab-9da0-89c415087560,TRADE_PROPOSAL,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4426385.0,Zach Charbonnet,10.0,2.0,2025-10-05
2025,5,346de78e-7fc1-4aac-a279-6bc03dfe04e7,48eea2de-c219-4dab-9da0-89c415087560,TRADE_PROPOSAL,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4262921.0,Justin Jefferson,10.0,2.0,2025-10-05
2025,5,346de78e-7fc1-4aac-a279-6bc03dfe04e7,48eea2de-c219-4dab-9da0-89c415087560,TRADE_PROPOSAL,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,4249417.0,Jalen Tolbert,10.0,0.0,2025-10-05
2025,5,93a41548-79ce-42cc-aedb-81ec7d90f396,e2a73016-b81d-4818-9487-a557e38399d6,TRADE_PROPOSAL,CANCELED,10,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,TRADE,4372016.0,Jaylen Waddle,5.0,10.0,2025-09-30
2025,5,93a41548-79ce-42cc-aedb-81ec7d90f396,e2a73016-b81d-4818-9487-a557e38399d6,TRADE_PROPOSAL,CANCELED,10,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,TRADE,4361529.0,Isiah Pacheco,10.0,5.0,2025-09-30
2025,5,b8fded30-c807-4609-af2a-0ba267229fb7,,TRADE_PROPOSAL,PENDING,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,TRADE,3916945.0,Darius Slayton,7.0,10.0,2025-10-01
2025,5,b8fded30-c807-4609-af2a-0ba267229fb7,,TRADE_PROPOSAL,PENDING,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,TRADE,-16005.0,Browns D/ST,7.0,10.0,2025-10-01
2025,5,b8fded30-c807-4609-af2a-0ba267229fb7,,TRADE_PROPOSAL,PENDING,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,TRADE,4239993.0,Tee Higgins,7.0,10.0,2025-10-01
2025,5,b8fded30-c807-4609-af2a-0ba267229fb7,,TRADE_PROPOSAL,PENDING,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,TRADE,4426502.0,Drake London,10.0,7.0,2025-10-01
2025,5,82e575de-0f1d-42a3-9c38-7332be8317ed,daca2a99-cec9-4bfb-bd21-e48b928d4141,WAIVER,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,4569603.0,Malik Washington,0.0,10.0,2025-09-30
2025,5,3507e3db-d20a-4338-a3f2-ee9d2d5555f6,aa5d4e71-444f-4e73-9e04-6d4e98807951,WAIVER,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,-16034.0,Texans D/ST,0.0,10.0,2025-10-01
2025,5,b0dab51a-1a36-4532-8ef5-913be53a64ec,15c29efa-cb98-40e7-8b20-c2d8a7c0b991,TRADE_PROPOSAL,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,TRADE,3121023.0,Dallas Goedert,8.0,10.0,2025-09-30
2025,5,b0dab51a-1a36-4532-8ef5-913be53a64ec,15c29efa-cb98-40e7-8b20-c2d8a7c0b991,TRADE_PROPOSAL,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,TRADE,4429059.0,Woody Marks,8.0,10.0,2025-09-30
2025,5,b0dab51a-1a36-4532-8ef5-913be53a64ec,15c29efa-cb98-40e7-8b20-c2d8a7c0b991,TRADE_PROPOSAL,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,TRADE,4426385.0,Zach Charbonnet,10.0,8.0,2025-09-30
2025,5,b0dab51a-1a36-4532-8ef5-913be53a64ec,15c29efa-cb98-40e7-8b20-c2d8a7c0b991,TRADE_PROPOSAL,CANCELED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,TRADE,4429205.0,Jordan Addison,10.0,8.0,2025-09-30
2025,5,d6654f5f-f744-42e6-b18e-e4be3a800305,5091c7a3-3b51-48c6-8d2a-0245a96e02bd,WAIVER,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,-16034.0,Texans D/ST,0.0,10.0,2025-10-02
2025,5,d6654f5f-f744-42e6-b18e-e4be3a800305,5091c7a3-3b51-48c6-8d2a-0245a96e02bd,WAIVER,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,4596602.0,Brashard Smith,10.0,0.0,2025-10-02
2025,5,56a66eab-61e1-4415-83ef-5ad8007db97e,31d90280-4850-4635-9790-5e104178e101,TRADE_ACCEPT,,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,,,,,,2025-10-02
2025,5,1230f6fb-3d1f-43d6-8348-98c89a603b0d,8793aeb5-57ff-4949-a539-f97ecc0e2f41,WAIVER,CANCELED,12,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,ADD,4369863.0,Cedric Tillman,0.0,12.0,2025-09-30
2025,5,1230f6fb-3d1f-43d6-8348-98c89a603b0d,8793aeb5-57ff-4949-a539-f97ecc0e2f41,WAIVER,CANCELED,12,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,DROP,2976212.0,Stefon Diggs,12.0,0.0,2025-09-30
2025,5,942c44eb-d52f-40f3-8ace-988630aa2f56,4bf00f06-0c37-468c-96e6-8e30c5d9be0f,TRADE_PROPOSAL,CANCELED,10,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,TRADE,4426385.0,Zach Charbonnet,10.0,5.0,2025-10-02
2025,5,942c44eb-d52f-40f3-8ace-988630aa2f56,4bf00f06-0c37-468c-96e6-8e30c5d9be0f,TRADE_PROPOSAL,CANCELED,10,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,TRADE,4596448.0,Bucky Irving,5.0,10.0,2025-10-02
2025,5,942c44eb-d52f-40f3-8ace-988630aa2f56,4bf00f06-0c37-468c-96e6-8e30c5d9be0f,TRADE_PROPOSAL,CANCELED,10,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,TRADE,4241389.0,CeeDee Lamb,5.0,10.0,2025-10-02
2025,5,942c44eb-d52f-40f3-8ace-988630aa2f56,4bf00f06-0c37-468c-96e6-8e30c5d9be0f,TRADE_PROPOSAL,CANCELED,10,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,TRADE,4372016.0,Jaylen Waddle,5.0,10.0,2025-10-02
2025,5,942c44eb-d52f-40f3-8ace-988630aa2f56,4bf00f06-0c37-468c-96e6-8e30c5d9be0f,TRADE_PROPOSAL,CANCELED,10,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,TRADE,4262921.0,Justin Jefferson,10.0,5.0,2025-10-02
2025,5,942c44eb-d52f-40f3-8ace-988630aa2f56,4bf00f06-0c37-468c-96e6-8e30c5d9be0f,TRADE_PROPOSAL,CANCELED,10,{77F704CF-0C76-4984-9A71-8BD39511C19F},0,DROP,4596602.0,Brashard Smith,10.0,0.0,2025-10-02
2025,5,77f5ba70-9002-4ab7-8298-3734dae9449b,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,3045523.0,Kendrick Bourne,0.0,10.0,2025-10-01
2025,5,77f5ba70-9002-4ab7-8298-3734dae9449b,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,4608686.0,Kyle Monangai,10.0,0.0,2025-10-01
2025,5,ad8e6934-68c2-473c-87e1-173ecb26586d,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,4688813.0,Josh Downs,0.0,10.0,2025-10-05
2025,5,ad8e6934-68c2-473c-87e1-173ecb26586d,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,4808839.0,Isaiah Bond,10.0,0.0,2025-10-05
2025,5,526e65bd-0e0c-46fe-b118-39e217581ba5,b0b73a8d-f756-4ed6-b073-3f3aa98d34cf,WAIVER,EXECUTED,2,NightlyLeagueUpdateTaskProcessor,2,ADD,3917792.0,Daniel Jones,0.0,2.0,2025-10-04
2025,5,526e65bd-0e0c-46fe-b118-39e217581ba5,b0b73a8d-f756-4ed6-b073-3f3aa98d34cf,WAIVER,EXECUTED,2,NightlyLeagueUpdateTaskProcessor,2,DROP,4432577.0,C.J. Stroud,2.0,0.0,2025-10-04
2025,5,f5a8f723-2d15-4538-8eb9-fcce622352d0,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4262921.0,Justin Jefferson,10.0,6.0,2025-09-30
2025,5,f5a8f723-2d15-4538-8eb9-fcce622352d0,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4239996.0,Travis Etienne Jr.,6.0,10.0,2025-09-30
2025,5,f5a8f723-2d15-4538-8eb9-fcce622352d0,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4258173.0,Nico Collins,6.0,10.0,2025-09-30
2025,5,f5a8f723-2d15-4538-8eb9-fcce622352d0,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,4608686.0,Kyle Monangai,10.0,0.0,2025-09-30
2025,5,4ce29d05-f5ab-404f-9a88-f5354978b40e,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,-16030.0,Jaguars D/ST,0.0,10.0,2025-10-04
2025,5,4ce29d05-f5ab-404f-9a88-f5354978b40e,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,-16019.0,Giants D/ST,10.0,0.0,2025-10-04
2025,5,8ab42c1b-b02e-45d9-a19b-ce8c85531ef0,4aa285cb-5435-4d0c-82d8-b8b33a90549d,TRADE_PROPOSAL,CANCELED,10,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,TRADE,4429615.0,Zay Flowers,4.0,10.0,2025-09-30
2025,5,8ab42c1b-b02e-45d9-a19b-ce8c85531ef0,4aa285cb-5435-4d0c-82d8-b8b33a90549d,TRADE_PROPOSAL,CANCELED,10,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,TRADE,4035687.0,Michael Pittman Jr.,4.0,10.0,2025-09-30
2025,5,8ab42c1b-b02e-45d9-a19b-ce8c85531ef0,4aa285cb-5435-4d0c-82d8-b8b33a90549d,TRADE_PROPOSAL,CANCELED,10,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,TRADE,4429205.0,Jordan Addison,10.0,4.0,2025-09-30
2025,5,8ab42c1b-b02e-45d9-a19b-ce8c85531ef0,4aa285cb-5435-4d0c-82d8-b8b33a90549d,TRADE_PROPOSAL,CANCELED,10,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,TRADE,4259545.0,D'Andre Swift,10.0,4.0,2025-09-30
2025,5,16c6d181-bedb-479d-8c01-f3a88a1c4659,a5ae9006-a0b0-4f08-8a49-f62f772352f0,TRADE_PROPOSAL,CANCELED,10,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,TRADE,4426385.0,Zach Charbonnet,10.0,7.0,2025-10-04
2025,5,16c6d181-bedb-479d-8c01-f3a88a1c4659,a5ae9006-a0b0-4f08-8a49-f62f772352f0,TRADE_PROPOSAL,CANCELED,10,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,TRADE,4249417.0,Jalen Tolbert,10.0,7.0,2025-10-04
2025,5,16c6d181-bedb-479d-8c01-f3a88a1c4659,a5ae9006-a0b0-4f08-8a49-f62f772352f0,TRADE_PROPOSAL,CANCELED,10,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,TRADE,4038815.0,Rico Dowdle,7.0,10.0,2025-10-04
2025,5,16c6d181-bedb-479d-8c01-f3a88a1c4659,a5ae9006-a0b0-4f08-8a49-f62f772352f0,TRADE_PROPOSAL,CANCELED,10,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,TRADE,4426388.0,Jameson Williams,7.0,10.0,2025-10-04
2025,5,f832b01f-aafc-4455-9560-82aa93248394,0796cfc2-5e01-46cd-865c-80609cf39479,WAIVER,CANCELED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,ADD,4430539.0,Brenton Strange,0.0,14.0,2025-10-01
2025,5,f832b01f-aafc-4455-9560-82aa93248394,0796cfc2-5e01-46cd-865c-80609cf39479,WAIVER,CANCELED,14,{C2BAB8A3-9ED5-425C-BAB8-A39ED5B25CC2},0,DROP,3059915.0,Kareem Hunt,14.0,0.0,2025-10-01
2025,5,80e9cbde-5929-4f20-b018-b6c1a099838f,f5a8f723-2d15-4538-8eb9-fcce622352d0,TRADE_PROPOSAL,CANCELED,10,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,TRADE,4262921.0,Justin Jefferson,10.0,6.0,2025-10-01
2025,5,80e9cbde-5929-4f20-b018-b6c1a099838f,f5a8f723-2d15-4538-8eb9-fcce622352d0,TRADE_PROPOSAL,CANCELED,10,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,TRADE,4239996.0,Travis Etienne Jr.,6.0,10.0,2025-10-01
2025,5,80e9cbde-5929-4f20-b018-b6c1a099838f,f5a8f723-2d15-4538-8eb9-fcce622352d0,TRADE_PROPOSAL,CANCELED,10,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,TRADE,4258173.0,Nico Collins,6.0,10.0,2025-10-01
2025,5,80e9cbde-5929-4f20-b018-b6c1a099838f,f5a8f723-2d15-4538-8eb9-fcce622352d0,TRADE_PROPOSAL,CANCELED,10,{FE8F6865-8A47-4C3A-8D66-0780982B48DD},0,DROP,4608686.0,Kyle Monangai,10.0,0.0,2025-10-01
2025,5,95b5c70d-dec1-4b20-9522-10291b888742,,ROSTER,EXECUTED,7,{430447A7-381F-4E40-AD53-6A9C1F157A25},0,DROP,4685247.0,Braelon Allen,7.0,0.0,2025-09-30
2025,5,de17e0e2-88d7-49a9-8b29-a42c4c195e47,b0892628-9b65-4359-a991-04e6c47caa29,WAIVER,EXECUTED,7,NightlyLeagueUpdateTaskProcessor,17,ADD,3916945.0,Darius Slayton,0.0,7.0,2025-10-01
2025,5,de17e0e2-88d7-49a9-8b29-a42c4c195e47,b0892628-9b65-4359-a991-04e6c47caa29,WAIVER,EXECUTED,7,NightlyLeagueUpdateTaskProcessor,17,DROP,4635008.0,Keon Coleman,7.0,0.0,2025-10-01
2025,5,4f45a0e7-58b9-42ba-83af-6a734b6427f3,,FREEAGENT,EXECUTED,8,{00408013-39CF-40FC-8080-1339CFD0FC06},0,ADD,4808766.0,Mason Taylor,0.0,8.0,2025-10-02
2025,5,64c1052f-9a3a-4cd2-b873-e22fba49fefd,3d6710c9-2a6f-4e45-9e25-64363791a501,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,4,ADD,2576925.0,Darren Waller,0.0,5.0,2025-10-01
2025,5,64c1052f-9a3a-4cd2-b873-e22fba49fefd,3d6710c9-2a6f-4e45-9e25-64363791a501,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,4,DROP,4045163.0,Miles Sanders,5.0,0.0,2025-10-01
2025,5,d0b260ca-783b-4d61-a764-33234b3933b4,,WAIVER,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},1,ADD,3916945.0,Darius Slayton,0.0,10.0,2025-09-30
2025,5,03ce18ea-0ecd-420b-8e55-89e78b6c9cee,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4432773.0,Brian Thomas Jr.,1.0,10.0,2025-09-30
2025,5,03ce18ea-0ecd-420b-8e55-89e78b6c9cee,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4262921.0,Justin Jefferson,10.0,1.0,2025-09-30
2025,5,03ce18ea-0ecd-420b-8e55-89e78b6c9cee,,TRADE_PROPOSAL,PENDING,1,{C1E09685-96D1-4750-BA21-8BE16D3BF7CA},0,TRADE,4035538.0,David Montgomery,1.0,10.0,2025-09-30
2025,5,930088af-3c13-45cd-8a64-5f0df20c05ce,80fa3e9a-6c3c-4175-8fc7-7262b1493d05,TRADE_DECLINE,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,,,,,,2025-10-01
2025,5,4cba8897-7af1-43f3-8280-02b83c4eaaaa,,FREEAGENT,EXECUTED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,ADD,4808766.0,Mason Taylor,0.0,10.0,2025-10-01
2025,5,7296d63a-6485-4af1-9511-597b5273ff19,9238fa0e-d28e-4e12-a6f3-28ec314f862e,WAIVER,EXECUTED,6,NightlyLeagueUpdateTaskProcessor,1,ADD,-16034.0,Texans D/ST,0.0,6.0,2025-10-02
2025,5,7296d63a-6485-4af1-9511-597b5273ff19,9238fa0e-d28e-4e12-a6f3-28ec314f862e,WAIVER,EXECUTED,6,NightlyLeagueUpdateTaskProcessor,1,DROP,-16017.0,Patriots D/ST,6.0,0.0,2025-10-02
2025,5,91aec6ec-596c-4de4-9724-5e9a123e46ab,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4685702.0,Quinshon Judkins,12.0,10.0,2025-09-30
2025,5,91aec6ec-596c-4de4-9724-5e9a123e46ab,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,3126486.0,Deebo Samuel,12.0,10.0,2025-09-30
2025,5,91aec6ec-596c-4de4-9724-5e9a123e46ab,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,2976212.0,Stefon Diggs,12.0,10.0,2025-09-30
2025,5,91aec6ec-596c-4de4-9724-5e9a123e46ab,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4262921.0,Justin Jefferson,10.0,12.0,2025-09-30
2025,5,91aec6ec-596c-4de4-9724-5e9a123e46ab,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,-16023.0,Steelers D/ST,10.0,0.0,2025-09-30
2025,5,91aec6ec-596c-4de4-9724-5e9a123e46ab,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,4608686.0,Kyle Monangai,10.0,0.0,2025-09-30
2025,5,fb62e1f4-4e5d-4a45-96a6-6590ee16dfa5,6d769e61-0125-4a6f-b9b2-ba78c321086e,WAIVER,EXECUTED,5,NightlyLeagueUpdateTaskProcessor,6,ADD,4599739.0,Kendre Miller,0.0,5.0,2025-10-01
2025,5,53226007-f7cf-4d1a-acdf-62041f0200cb,41a425d7-1b56-4e22-a7b2-b93ec54d254d,TRADE_PROPOSAL,CANCELED,10,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,TRADE,4262921.0,Justin Jefferson,10.0,12.0,2025-09-30
2025,5,53226007-f7cf-4d1a-acdf-62041f0200cb,41a425d7-1b56-4e22-a7b2-b93ec54d254d,TRADE_PROPOSAL,CANCELED,10,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,TRADE,3040151.0,George Kittle,12.0,10.0,2025-09-30
2025,5,53226007-f7cf-4d1a-acdf-62041f0200cb,41a425d7-1b56-4e22-a7b2-b93ec54d254d,TRADE_PROPOSAL,CANCELED,10,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,TRADE,3126486.0,Deebo Samuel,12.0,10.0,2025-09-30
2025,5,53226007-f7cf-4d1a-acdf-62041f0200cb,41a425d7-1b56-4e22-a7b2-b93ec54d254d,TRADE_PROPOSAL,CANCELED,10,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,TRADE,4685702.0,Quinshon Judkins,12.0,10.0,2025-09-30
2025,5,53226007-f7cf-4d1a-acdf-62041f0200cb,41a425d7-1b56-4e22-a7b2-b93ec54d254d,TRADE_PROPOSAL,CANCELED,10,{5FCF8F43-6BFC-4593-9364-2E23B55B301D},0,DROP,4608686.0,Kyle Monangai,10.0,0.0,2025-09-30
2025,5,31d90280-4850-4635-9790-5e104178e101,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4242355.0,Jake Ferguson,8.0,10.0,2025-10-02
2025,5,31d90280-4850-4635-9790-5e104178e101,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4429059.0,Woody Marks,8.0,10.0,2025-10-02
2025,5,31d90280-4850-4635-9790-5e104178e101,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4808839.0,Isaiah Bond,8.0,10.0,2025-10-02
2025,5,31d90280-4850-4635-9790-5e104178e101,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4567048.0,Kenneth Walker III,10.0,8.0,2025-10-02
2025,5,31d90280-4850-4635-9790-5e104178e101,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4429205.0,Jordan Addison,10.0,8.0,2025-10-02
2025,5,31d90280-4850-4635-9790-5e104178e101,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,DROP,4808766.0,Mason Taylor,10.0,0.0,2025-10-02
2025,5,3a79b42a-c6f2-48cf-868d-29a839cf400d,c53622f9-7b89-4928-941b-b2e8b4ba8f2c,TRADE_PROPOSAL,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4429160.0,De'Von Achane,1.0,10.0,2025-09-30
2025,5,3a79b42a-c6f2-48cf-868d-29a839cf400d,c53622f9-7b89-4928-941b-b2e8b4ba8f2c,TRADE_PROPOSAL,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4259545.0,D'Andre Swift,10.0,1.0,2025-09-30
2025,5,3a79b42a-c6f2-48cf-868d-29a839cf400d,c53622f9-7b89-4928-941b-b2e8b4ba8f2c,TRADE_PROPOSAL,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4429205.0,Jordan Addison,10.0,1.0,2025-09-30
2025,5,e2bfe888-a12b-448d-98c1-714c46df1ccb,7304e514-ee44-4c5b-a1bf-d51d0661471b,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,NightlyLeagueUpdateTaskProcessor,4,ADD,-16005.0,Browns D/ST,0.0,4.0,2025-10-01
2025,5,e2bfe888-a12b-448d-98c1-714c46df1ccb,7304e514-ee44-4c5b-a1bf-d51d0661471b,WAIVER,FAILED_INVALIDPLAYERSOURCE,4,NightlyLeagueUpdateTaskProcessor,4,DROP,3135321.0,Hunter Renfrow,4.0,0.0,2025-10-01
2025,5,5a91affd-3560-4846-85be-3f782a381d57,c75465f8-f0fe-4658-8a55-02a1c255930d,WAIVER,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},54,ADD,4429275.0,Trey Benson,0.0,10.0,2025-10-02
2025,5,5a91affd-3560-4846-85be-3f782a381d57,c75465f8-f0fe-4658-8a55-02a1c255930d,WAIVER,CANCELED,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},54,DROP,4596602.0,Brashard Smith,10.0,0.0,2025-10-02
2025,5,e6b11a42-2c5c-428f-a6c3-6cbf6a9e49c9,cebf5d90-0485-43f7-807d-441c3d8052f0,TRADE_PROPOSAL,CANCELED,10,{00408013-39CF-40FC-8080-1339CFD0FC06},0,TRADE,3121023.0,Dallas Goedert,8.0,10.0,2025-09-30
2025,5,e6b11a42-2c5c-428f-a6c3-6cbf6a9e49c9,cebf5d90-0485-43f7-807d-441c3d8052f0,TRADE_PROPOSAL,CANCELED,10,{00408013-39CF-40FC-8080-1339CFD0FC06},0,TRADE,4429059.0,Woody Marks,8.0,10.0,2025-09-30
2025,5,e6b11a42-2c5c-428f-a6c3-6cbf6a9e49c9,cebf5d90-0485-43f7-807d-441c3d8052f0,TRADE_PROPOSAL,CANCELED,10,{00408013-39CF-40FC-8080-1339CFD0FC06},0,TRADE,3886598.0,Jauan Jennings,10.0,8.0,2025-09-30
2025,5,e6b11a42-2c5c-428f-a6c3-6cbf6a9e49c9,cebf5d90-0485-43f7-807d-441c3d8052f0,TRADE_PROPOSAL,CANCELED,10,{00408013-39CF-40FC-8080-1339CFD0FC06},0,TRADE,4426385.0,Zach Charbonnet,10.0,8.0,2025-09-30
2025,5,4aa285cb-5435-4d0c-82d8-b8b33a90549d,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4429615.0,Zay Flowers,4.0,10.0,2025-09-30
2025,5,4aa285cb-5435-4d0c-82d8-b8b33a90549d,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4035687.0,Michael Pittman Jr.,4.0,10.0,2025-09-30
2025,5,4aa285cb-5435-4d0c-82d8-b8b33a90549d,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4429205.0,Jordan Addison,10.0,4.0,2025-09-30
2025,5,4aa285cb-5435-4d0c-82d8-b8b33a90549d,,TRADE_PROPOSAL,PENDING,10,{2C8A1B87-268B-45A5-A0E5-C4A3F61C9BC2},0,TRADE,4259545.0,D'Andre Swift,10.0,4.0,2025-09-30
2025,5,9f295b14-ccf0-4033-8eb2-d200ee36524d,00f800af-0161-4e01-b386-3ece07b0ef50,TRADE_DECLINE,EXECUTED,4,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,,,,,,2025-10-01
2025,5,95116139-ae81-46b1-86b1-4586ea93d5cc,4e365c25-4612-4e4d-b83c-a4418fff5aeb,TRADE_PROPOSAL,CANCELED,10,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,TRADE,4259545.0,D'Andre Swift,10.0,4.0,2025-10-04
2025,5,95116139-ae81-46b1-86b1-4586ea93d5cc,4e365c25-4612-4e4d-b83c-a4418fff5aeb,TRADE_PROPOSAL,CANCELED,10,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,TRADE,4426502.0,Drake London,10.0,4.0,2025-10-04
2025,5,95116139-ae81-46b1-86b1-4586ea93d5cc,4e365c25-4612-4e4d-b83c-a4418fff5aeb,TRADE_PROPOSAL,CANCELED,10,{8242D4C8-FCD1-4A28-9373-CD282687A8E7},0,TRADE,4685472.0,Tetairoa McMillan,4.0,10.0,2025-10-04
